entailment,neutral,contradiction,label
0.00010037346510216594,6.5697736317815725e-06,0.999893069267273,1
0.9126381278038025,0.00011407104466343299,0.08724792301654816,0
0.001936191227287054,0.997951328754425,0.000112487658043392,0
0.01641220785677433,6.597318133572116e-05,0.9835218191146851,1
0.0008968282490968704,3.66973144991789e-05,0.9990665316581726,0
2.4169219614122994e-05,4.910471488983603e-06,0.9999709129333496,1
2.024456625804305e-05,3.7585323298117146e-06,0.9999759197235107,1
0.00350349023938179,0.9960746765136719,0.00042181176831945777,0
2.7416872399044223e-05,5.388471436162945e-06,0.9999672174453735,1
2.40128119912697e-05,4.83307485410478e-06,0.9999711513519287,1
0.9551572203636169,0.00817822478711605,0.03666455298662186,0
2.0624418539227918e-05,4.160817297815811e-06,0.9999752044677734,1
2.1753581677330658e-05,4.160201569902711e-06,0.9999741315841675,1
2.2474014258477837e-05,4.314557827456156e-06,0.9999731779098511,1
0.0009337931405752897,0.9990313053131104,3.4946962841786444e-05,0
0.0009899137075990438,0.00014171513612382114,0.998868465423584,1
0.999645471572876,0.0003497770812828094,4.802692274097353e-06,0
0.001781625673174858,0.0010317101841792464,0.9971866011619568,1
0.002017996273934841,0.9978110194206238,0.00017101744015235454,0
0.0015484560281038284,0.9983730316162109,7.852433191146702e-05,0
0.003454821417108178,9.518643491901457e-05,0.9964500665664673,1
0.9999010562896729,3.3775842894101515e-05,6.519323505926877e-05,1
0.999839186668396,0.00015370194159913808,7.01599674357567e-06,0
0.007694843225181103,8.929180330596864e-05,0.9922159314155579,1
0.9999006986618042,6.306901195785031e-05,3.624361124821007e-05,0
0.002115414245054126,0.9977160692214966,0.00016851276450324804,0
0.9933429956436157,0.005825677886605263,0.0008313074940815568,0
0.9884180426597595,0.011521966196596622,5.9939258790109307e-05,0
2.0194598619127646e-05,2.329142489543301e-06,0.9999774694442749,1
3.0162211260176264e-05,3.675185553220217e-06,0.9999661445617676,1
0.9927346706390381,0.0002287270181113854,0.007036609575152397,1
0.0008014666964299977,4.3845171603607014e-05,0.9991546869277954,1
0.010672141797840595,0.9892758131027222,5.19635941600427e-05,0
0.011244317516684532,0.9858406782150269,0.002914968878030777,0
0.9962760210037231,0.003487957874312997,0.00023613005760125816,0
0.0019366078777238727,0.9980442523956299,1.9083097868133336e-05,0
0.9939762353897095,7.980579539434984e-05,0.005943845026195049,1
0.9512344002723694,0.032050762325525284,0.016714755445718765,1
0.9841648936271667,0.0001349049125565216,0.01570024900138378,1
0.005352260544896126,0.9938702583312988,0.0007774751866236329,0
0.9998595714569092,9.287807915825397e-05,4.752302629640326e-05,0
0.011077000759541988,0.9860120415687561,0.002910918090492487,0
0.9999213218688965,5.94872071815189e-05,1.9249728211434558e-05,0
0.9726322889328003,5.667445657309145e-05,0.027311034500598907,1
0.9996141195297241,0.00034292839700356126,4.291650475352071e-05,0
0.9998114705085754,2.957235301437322e-05,0.0001590305910212919,1
0.9996919631958008,0.00030323403188958764,4.888796865998302e-06,0
0.0011920222314074636,0.9987536668777466,5.4348645790014416e-05,0
0.9998316764831543,0.00014699390158057213,2.1369898604461923e-05,0
3.46203196386341e-05,5.700469955627341e-06,0.9999597072601318,1
0.0023571786005049944,0.0005546823958866298,0.9970881342887878,0
0.0033919867128133774,0.9965835213661194,2.446237158437725e-05,0
2.087502616632264e-05,3.511983777571004e-06,0.9999756813049316,1
0.00011426095443312079,2.0332719941507094e-05,0.9998652935028076,1
0.011082340963184834,0.9853774905204773,0.003540176898241043,0
2.2569705834030174e-05,4.112095666641835e-06,0.9999734163284302,1
0.991413950920105,0.0005864526610821486,0.007999655790627003,1
0.005805833265185356,0.9933657050132751,0.0008284701034426689,0
9.568240056978539e-05,1.2603622963069938e-05,0.9998916387557983,1
0.998547375202179,0.0014355541206896305,1.7020667655742727e-05,0
2.2688376702717505e-05,4.081752194906585e-06,0.9999732971191406,1
3.5970948374597356e-05,7.327328148676315e-06,0.9999567270278931,1
0.0071998774074018,0.9916406869888306,0.0011594122042879462,0
3.312790431664325e-05,6.553394086949993e-06,0.9999603033065796,1
0.028933512046933174,0.9707837104797363,0.000282776280073449,0
0.15345945954322815,0.8437730073928833,0.0027675472665578127,0
0.00012875100946985185,4.392634946270846e-05,0.9998273253440857,1
0.0022988724522292614,0.9975563287734985,0.00014471593021880835,0
2.658682751643937e-05,3.402646143513266e-06,0.9999699592590332,1
0.00025532665313221514,0.0001007735772873275,0.9996438026428223,1
0.7442435026168823,0.000708059233147651,0.2550484538078308,1
0.008703510276973248,0.9896580576896667,0.0016383867477998137,0
0.998173713684082,0.0003149235271848738,0.001511322450824082,0
0.9954611659049988,0.00023676188720855862,0.00430207559838891,0
0.00027715921169146895,3.121004192507826e-05,0.9996916055679321,1
0.0014227615902200341,0.9985198378562927,5.735668310080655e-05,0
0.0005056847003288567,5.6317654525628313e-05,0.9994379878044128,1
0.023256616666913033,0.00010649565956555307,0.9766368269920349,1
0.001566274557262659,0.00027685120585374534,0.9981568455696106,1
0.0065695131197571754,0.0004516631015576422,0.9929787516593933,1
0.0020396222826093435,0.0003589139087125659,0.9976014494895935,1
0.9997096657752991,2.833669350366108e-05,0.000261931010754779,0
0.05199145898222923,0.00014467883738689125,0.9478639364242554,0
0.0002927847090177238,0.0002677001466508955,0.999439537525177,1
0.002979836193844676,0.9967722296714783,0.0002479663526173681,0
0.0625237226486206,0.007622639648616314,0.9298536777496338,0
0.00027108684298582375,0.00012216324103064835,0.9996067881584167,0
0.0012732933973893523,0.9986749291419983,5.171706652618013e-05,0
0.9999066591262817,7.69224061514251e-05,1.648113720875699e-05,0
7.008168176980689e-05,1.6472731658723205e-05,0.9999134540557861,1
6.077392026782036e-05,8.441836143902037e-06,0.999930739402771,1
8.132824586937204e-05,1.238008371728938e-05,0.9999063014984131,1
0.997744083404541,0.000280003878287971,0.00197597686201334,0
0.00646785506978631,0.9926357865333557,0.0008963804575614631,0
0.008202889934182167,0.0006377712124958634,0.9911592602729797,0
0.9947392344474792,0.005119507201015949,0.0001412236742908135,0
0.9924492835998535,0.003308698767796159,0.0042419349774718285,1
0.0009641540236771107,0.00013367473729886115,0.9989020824432373,1
0.006964096333831549,0.000614814693108201,0.9924210906028748,0
0.00019099554629065096,3.908972939825617e-05,0.9997698664665222,1
0.002152299741283059,0.0002806500415317714,0.9975670576095581,0
0.005175243131816387,0.9941619038581848,0.0006628392729908228,0
0.0008892473997548223,1.2105885616620071e-05,0.9990986585617065,1
0.0011880210367962718,1.654393781791441e-05,0.9987953901290894,0
0.0009484434267506003,5.940643677604385e-05,0.9989921450614929,1
0.005419657099992037,0.9937006235122681,0.0008797106565907598,0
0.8725917339324951,0.006144301500171423,0.12126398086547852,0
3.7676829379051924e-05,6.178362582431873e-06,0.9999561309814453,1
0.0025519966147840023,0.9973331689834595,0.0001148619776358828,1
0.001466456800699234,0.9984267950057983,0.00010671890777302906,0
0.002754002343863249,0.9970346689224243,0.00021132761321496218,0
0.994988203048706,0.004903728142380714,0.00010810468666022643,0
0.9980583786964417,0.0001400268665747717,0.0018015687819570303,1
0.999650239944458,0.00033785251434892416,1.1871449714817572e-05,0
0.9951570630073547,3.493153053568676e-05,0.004808083642274141,1
0.9869885444641113,5.965699165244587e-05,0.012951763346791267,1
0.0027346464339643717,0.9969722032546997,0.00029311192338354886,0
0.9960619807243347,0.00024301852681674063,0.0036948907654732466,1
0.020328784361481667,0.0001909097918542102,0.9794802665710449,1
0.9916248917579651,0.00027744760154746473,0.008097684010863304,1
0.014461753889918327,0.9854782819747925,5.9959424106637016e-05,0
0.0001964563416549936,3.0424025680986233e-05,0.9997732043266296,1
0.0018692146986722946,0.9980442523956299,8.655690908199176e-05,0
2.439408126519993e-05,7.927577826194465e-06,0.9999675750732422,1
2.36443302128464e-05,6.590108114323812e-06,0.9999698400497437,1
0.9988173842430115,0.0011650710366666317,1.754910044837743e-05,1
0.9959773421287537,0.0039486875757575035,7.392867701128125e-05,0
0.9926579594612122,0.004691090434789658,0.002650944050401449,1
0.0005177768180146813,2.2555528630618937e-05,0.9994596838951111,0
0.9972673654556274,0.0022999814245849848,0.00043261845712549984,1
0.9908866882324219,0.008650120347738266,0.0004632180498447269,1
0.001245505060069263,0.9986353516578674,0.00011916554649360478,0
0.9999063014984131,7.466808165190741e-05,1.906960824271664e-05,0
0.999711811542511,0.00023647327907383442,5.175817568670027e-05,0
0.005055003333836794,0.9943864345550537,0.0005585469771176577,0
0.9960207343101501,3.560210097930394e-05,0.003943643532693386,1
0.9999146461486816,6.006881085340865e-05,2.5307514079031534e-05,0
0.0008374460157938302,0.00011551540956133977,0.9990469813346863,1
0.999893069267273,9.654212044551969e-05,1.0389761882834136e-05,0
8.984497253550217e-05,1.5265364709193818e-05,0.9998948574066162,1
0.0058706677518785,0.9935843348503113,0.0005449943128041923,0
0.0070838346146047115,0.0002754173765424639,0.9926407933235168,1
0.005001998506486416,0.00018900744908023626,0.9948089122772217,1
0.00908163283020258,0.0003751677577383816,0.9905431866645813,1
0.027034925296902657,0.001181929255835712,0.9717831611633301,0
0.0045704045332968235,0.9949606657028198,0.0004689530178438872,0
2.593427234387491e-05,7.4760250754479785e-06,0.9999665021896362,1
0.00033431750489398837,6.455706170527264e-05,0.9996010661125183,1
0.03366390988230705,0.0002179918810725212,0.9661180377006531,1
0.016453804448246956,0.0001414238940924406,0.9834047555923462,1
0.9978370070457458,0.0005926051526330411,0.0015703636454418302,1
0.9995500445365906,0.00011404490214772522,0.00033594275009818375,0
0.007765722461044788,0.9903581738471985,0.0018761451356112957,0
0.997925877571106,0.0020718639716506004,2.3018326373858145e-06,0
4.5690823753830045e-05,6.7272148953634314e-06,0.9999476671218872,1
0.0009793860372155905,0.9989957213401794,2.492062048986554e-05,0
1.959292421815917e-05,3.848910182568943e-06,0.999976634979248,1
0.9999319314956665,3.575574737624265e-05,3.230534275644459e-05,0
0.0004911594442091882,0.00013214776117820293,0.9993767142295837,1
0.9997175335884094,0.00014810657012276351,0.00013433130516204983,0
0.9629965424537659,9.000621503219008e-05,0.03691350668668747,1
0.001870355335995555,0.998008668422699,0.0001210414047818631,0
0.012232166714966297,0.9843230843544006,0.003444748930633068,0
0.010340491309762001,7.41264084354043e-05,0.9895854592323303,1
0.15208572149276733,0.8373328447341919,0.010581446811556816,0
0.9993733763694763,0.00014756557357031852,0.0004790728271473199,1
0.9300455451011658,0.03457510471343994,0.03537945821881294,1
0.9992175102233887,5.152554149390198e-05,0.0007309315842576325,1
0.9941180944442749,0.00014736624143552035,0.005734451115131378,0
0.003983849193900824,0.9955364465713501,0.00047977504436858,0
2.9627979529323056e-05,5.846442945767194e-06,0.9999644756317139,1
0.9998832941055298,9.382388088852167e-05,2.2875408831168897e-05,0
0.9999037981033325,7.712985097896308e-05,1.9071123460889794e-05,1
0.0012996250297874212,0.9986575841903687,4.279365384718403e-05,0
0.9990234375,0.0009477552375756204,2.8780652428395115e-05,0
0.9999054670333862,4.8268782848026603e-05,4.629981776815839e-05,1
0.9999043941497803,6.570584810106084e-05,2.9892265956732444e-05,1
0.9999152421951294,5.384372343542054e-05,3.090475365752354e-05,1
0.999799907207489,2.4495051548001356e-05,0.000175535271409899,1
0.999920129776001,4.917712794849649e-05,3.067931902478449e-05,1
0.9990397095680237,0.00020033062901347876,0.0007599191158078611,0
0.9999234676361084,4.8650417738826945e-05,2.7899161068489775e-05,1
0.9965125918388367,5.092260835226625e-05,0.0034364962484687567,1
0.011556921526789665,5.817217243020423e-05,0.9883848428726196,1
0.002474711276590824,0.9974695444107056,5.5788957979530096e-05,0
0.004000214859843254,0.9959720969200134,2.7626143491943367e-05,0
0.9986750483512878,8.054450154304504e-05,0.0012443643063306808,0
0.9959191679954529,4.1603518184274435e-05,0.0040392749942839146,1
0.0011312292190268636,0.9987886548042297,8.007753785932437e-05,0
0.9992110729217529,0.0007843922358006239,4.5049760046822485e-06,0
0.4218020737171173,0.0002640522725414485,0.5779339075088501,1
0.9994675517082214,0.0004893861478194594,4.3102361814817414e-05,0
0.989518940448761,5.6911791034508497e-05,0.010424287058413029,1
0.004232220351696014,7.453643047483638e-05,0.9956932663917542,1
0.9998067021369934,0.00016408566443715245,2.922400744864717e-05,0
0.00010086272959597409,1.3780942936136853e-05,0.9998853206634521,1
0.00022365599579643458,4.155635178904049e-05,0.9997346997261047,1
0.9976327419281006,0.0019532800652086735,0.0004140004748478532,0
0.001704897847957909,0.00035641997237689793,0.9979386925697327,1
0.004000832326710224,0.9956309795379639,0.0003681621456053108,0
0.000944370636716485,0.00018630425620358437,0.9988692402839661,1
0.0005898756789974868,0.00017788333934731781,0.999232292175293,1
0.00011823708337033167,1.980467641260475e-05,0.9998619556427002,1
0.004380642902106047,0.9951057434082031,0.0005135731189511716,0
4.2638639570213854e-05,7.64400920161279e-06,0.9999496936798096,0
0.9132312536239624,0.015772297978401184,0.07099636644124985,1
0.0018323538824915886,0.9981526732444763,1.4943593669158872e-05,0
0.000525180425029248,7.19258823664859e-05,0.9994028806686401,0
0.002744176657870412,0.9970663189888,0.0001895483728731051,0
0.991610586643219,0.007694998290389776,0.0006944930646568537,1
0.9887617230415344,0.0034906226210296154,0.007747679017484188,1
0.00012390839401632547,5.4447555157821625e-05,0.9998216032981873,1
0.0015325648710131645,0.9983710646629333,9.637383482186124e-05,0
0.020053988322615623,0.9799318909645081,1.412269557476975e-05,0
0.006999426055699587,0.9917007088661194,0.0012998076854273677,0
0.9998599290847778,5.0942981033585966e-05,8.913502097129822e-05,1
0.9996932744979858,0.00029102928237989545,1.578775300004054e-05,0
0.999859094619751,2.328184200450778e-05,0.00011764265218516812,1
0.999717652797699,2.3053116819937713e-05,0.0002592966193333268,0
0.7077199816703796,0.0003765894507523626,0.29190343618392944,0
0.0002508276666048914,0.00010070795542560518,0.9996484518051147,1
0.9999157190322876,5.792356751044281e-05,2.631844108691439e-05,0
3.6093486414756626e-05,1.0980129445670173e-05,0.9999529123306274,1
0.002174220746383071,0.9977285265922546,9.723489347379655e-05,0
0.022834554314613342,0.9771161079406738,4.9347032472724095e-05,0
0.0004350789822638035,7.718279084656388e-05,0.9994876384735107,1
0.00027468285406939685,4.889031333732419e-05,0.9996764659881592,1
0.0007055304595269263,5.933531792834401e-05,0.9992351531982422,1
0.9996234178543091,0.000370220048353076,6.331010808935389e-06,1
0.9994615912437439,0.000532188976649195,6.1972427829459775e-06,0
0.006474657915532589,0.9922310709953308,0.0012943175388500094,0
0.9955564141273499,0.004182604141533375,0.0002610055962577462,0
0.9936392903327942,0.0063204471953213215,4.031954085803591e-05,0
0.9997289776802063,0.0002605324552860111,1.0531208317843266e-05,0
0.9968923926353455,4.910510324407369e-05,0.003058565082028508,0
0.001264350488781929,0.9986734390258789,6.218918861122802e-05,0
0.0003085171338170767,0.00015837133105378598,0.9995331764221191,1
8.63521927385591e-05,2.791455881379079e-05,0.9998857975006104,1
0.9963729381561279,0.001827091327868402,0.0017999608535319567,1
0.013973081484436989,0.981484055519104,0.00454289373010397,0
0.0014388005947694182,0.998479425907135,8.174211689038202e-05,0
0.004331318661570549,0.0077950358390808105,0.9878736138343811,1
0.994056224822998,0.0009108632802963257,0.005032901652157307,0
0.0013960965443402529,5.045652142143808e-05,0.998553454875946,1
0.00460161454975605,0.9949426054954529,0.00045582186430692673,0
0.00602492643520236,0.9929943680763245,0.00098073307890445,0
5.624046389129944e-05,7.282872047653655e-06,0.9999364614486694,1
3.6816247302340344e-05,3.572641844584723e-06,0.9999595880508423,1
0.0030676648020744324,0.9967702627182007,0.00016212259652093053,0
0.9983260035514832,0.0007572194444946945,0.000916716642677784,0
