entailment,neutral,contradiction,label
0.9941182136535645,0.00014736666344106197,0.0057344515807926655,0
0.003983829636126757,0.9955363273620605,0.000479770649690181,0
2.9627948606503196e-05,5.846442945767194e-06,0.9999644756317139,1
0.9998832941055298,9.382406278746203e-05,2.2875321519677527e-05,0
0.9999037981033325,7.713014201726764e-05,1.9071123460889794e-05,1
0.001299622468650341,0.9986575841903687,4.2793450120370835e-05,0
0.9990234375,0.0009477293933741748,2.8780432330677286e-05,0
0.9999054670333862,4.826901204069145e-05,4.6299639507196844e-05,1
0.9999043941497803,6.570609548361972e-05,2.989209497172851e-05,1
0.9999152421951294,5.3843821660848334e-05,3.0904724553693086e-05,1
0.9998000264167786,2.4495169782312587e-05,0.00017553343786858022,1
0.999920129776001,4.917717888019979e-05,3.067926081712358e-05,1
0.9990397095680237,0.00020033041073475033,0.000759933958761394,0
0.9999234676361084,4.865050141233951e-05,2.789908103295602e-05,1
0.9965127110481262,5.09223245899193e-05,0.0034364196471869946,1
0.011557117104530334,5.817244164063595e-05,0.9883847236633301,1
0.002474687760695815,0.9974695444107056,5.578842683462426e-05,0
0.004000243730843067,0.9959720969200134,2.762608892226126e-05,0
0.9986750483512878,8.054456702666357e-05,0.0012443589512258768,0
0.9959192872047424,4.160296521149576e-05,0.004039164166897535,1
0.0011312259593978524,0.9987886548042297,8.007685391930863e-05,0
0.9992110729217529,0.0007843895582482219,4.504988282860722e-06,0
0.4218157231807709,0.0002640538150444627,0.5779201984405518,1
0.9994675517082214,0.000489383062813431,4.310252552386373e-05,0
0.9895188212394714,5.691178739652969e-05,0.010424275882542133,1
0.004232220351696014,7.453656871803105e-05,0.9956932663917542,1
0.9998067021369934,0.00016408643568865955,2.9223896490293555e-05,0
0.00010086244583362713,1.3780904737359378e-05,0.9998853206634521,1
0.0002236566215287894,4.155662827542983e-05,0.9997346997261047,1
0.997632622718811,0.0019532975275069475,0.00041400635382160544,0
0.0017048856243491173,0.00035641773138195276,0.9979386925697327,1
0.0040007904171943665,0.9956310987472534,0.00036815396742895246,0
0.0009443660965189338,0.00018630373233463615,0.9988692402839661,1
0.0005898729432374239,0.0001778826699592173,0.999232292175293,1
0.00011823685053968802,1.9804658222710714e-05,0.9998619556427002,1
0.004380601923912764,0.9951058626174927,0.0005135643295943737,0
4.26385595346801e-05,7.643972821824718e-06,0.9999496936798096,0
0.9132316708564758,0.01577220857143402,0.07099611312150955,1
0.0018323581898584962,0.9981526732444763,1.4943593669158872e-05,0
0.0005251819384284317,7.19260933692567e-05,0.9994028806686401,0
0.0027441505808383226,0.9970663189888,0.0001895442110253498,0
0.9916104674339294,0.007695063948631287,0.000694501562975347,1
0.9887619614601135,0.003490518545731902,0.007747570518404245,1
0.00012390829215291888,5.4447555157821625e-05,0.9998216032981873,1
0.001532559166662395,0.9983710646629333,9.63727361522615e-05,0
0.020054057240486145,0.9799317717552185,1.4122586435405537e-05,0
0.006999356206506491,0.9917008280754089,0.001299787894822657,0
0.9998599290847778,5.094302468933165e-05,8.913416968425736e-05,1
0.9996931552886963,0.0002910289622377604,1.578767660248559e-05,0
0.999859094619751,2.3281927497009747e-05,0.00011764129158109426,1
0.999717652797699,2.3053136828821152e-05,0.00025929760886356235,0
0.7077184319496155,0.00037659096415154636,0.29190489649772644,0
0.0002508274046704173,0.00010070794087368995,0.9996484518051147,1
0.9999157190322876,5.792368028778583e-05,2.6318437448935583e-05,0
3.609359191614203e-05,1.0980159458995331e-05,0.9999529123306274,1
0.002174209337681532,0.9977285265922546,9.723378025228158e-05,0
0.02283446304500103,0.9771161675453186,4.934717435389757e-05,0
0.00043507691589184105,7.718271808698773e-05,0.9994876384735107,1
0.0002746844256762415,4.889040792477317e-05,0.9996764659881592,1
0.0007055263849906623,5.93352087889798e-05,0.9992351531982422,1
0.9996234178543091,0.0003702202520798892,6.330991709546652e-06,1
0.9994615912437439,0.0005321876960806549,6.197224593051942e-06,0
0.006474523805081844,0.9922312498092651,0.0012942726025357842,0
0.9955564141273499,0.004182554315775633,0.0002610015799291432,0
0.9936392903327942,0.006320432294160128,4.031935168313794e-05,0
0.9997289776802063,0.00026053370675072074,1.0531157386139967e-05,0
0.9968923926353455,4.9105245125247166e-05,0.003058555070310831,0
0.001264347112737596,0.9986735582351685,6.21886647422798e-05,0
0.0003085156495217234,0.00015836997772566974,0.9995331764221191,1
8.635185076855123e-05,2.7914396923733875e-05,0.9998857975006104,1
0.9963730573654175,0.0018270688597112894,0.0017998958937823772,1
0.013972989283502102,0.9814841747283936,0.004542848560959101,0
0.0014388039708137512,0.998479425907135,8.174226968549192e-05,0
0.0043312255293130875,0.007794815115630627,0.9878739714622498,1
0.9940564632415771,0.0009108417434617877,0.0050327228382229805,0
0.0013961329823359847,5.04570416524075e-05,0.9985533356666565,1
0.004601592198014259,0.9949426054954529,0.0004558174987323582,0
0.006024871487170458,0.9929943680763245,0.0009807177120819688,0
5.624057666864246e-05,7.282899787242059e-06,0.9999364614486694,1
3.681621456053108e-05,3.5726350233744597e-06,0.9999595880508423,1
0.0030676678288728,0.9967702627182007,0.00016212245100177824,0
0.9983260035514832,0.0007572265458293259,0.0009167183889076114,0
2.2556954718311317e-05,4.608177277987124e-06,0.9999728202819824,1
0.9998549222946167,4.38191054854542e-05,0.0001012121356325224,0
0.9998254179954529,0.00016905496886465698,5.54925009055296e-06,0
0.0002765572280623019,2.81301727227401e-05,0.9996953010559082,1
0.004149072803556919,0.9953839182853699,0.00046704939450137317,0
0.004257479682564735,0.9954593777656555,0.000283136498183012,0
0.00011382852972019464,4.171255568508059e-05,0.9998444318771362,1
0.0002587575581856072,0.00011813693708973005,0.99962317943573,1
0.00012295390479266644,6.1881793953944e-05,0.9998151659965515,1
5.091149068903178e-05,1.7896754798130132e-05,0.9999312162399292,1
0.0069864788092672825,0.9919216632843018,0.0010918647749349475,0
0.00546707957983017,0.0001424504298483953,0.9943904280662537,1
0.002893325872719288,0.00011459067172836512,0.9969921112060547,1
0.0031610543373972178,0.9964858293533325,0.0003532124392222613,0
0.04297500476241112,0.0005049572791904211,0.9565200209617615,1
0.9965460896492004,0.003106603864580393,0.00034737438545562327,0
0.0033676917664706707,0.9963507652282715,0.0002815219631884247,0
2.2547745174961165e-05,4.726534371002344e-06,0.9999727010726929,1
0.9998946189880371,9.4971401267685e-05,1.0414897587907035e-05,0
0.003856110153719783,0.9956204295158386,0.0005234226118773222,0
0.9625829458236694,0.03664969280362129,0.0007673947839066386,1
0.02586747705936432,0.9739080667495728,0.00022443299531005323,1
0.0010446500964462757,0.9989405274391174,1.4898277186148334e-05,0
2.704046346480027e-05,6.4019786805147305e-06,0.9999665021896362,0
0.9901472926139832,0.00022759413695894182,0.009625175967812538,1
0.0048505146987736225,0.00036247915704734623,0.9947869777679443,1
0.005436152219772339,0.0003731355827767402,0.9941907525062561,1
0.00769709562882781,0.9909958243370056,0.001307108672335744,0
0.9998773336410522,8.660258026793599e-05,3.603023287723772e-05,0
0.9998843669891357,9.310839959653094e-05,2.245395808131434e-05,0
0.0038964489940553904,0.9958218336105347,0.00028171672602184117,0
0.9672930240631104,0.015245369635522366,0.017461616545915604,0
0.9213170409202576,0.0024139839224517345,0.07626906037330627,1
0.0021055773831903934,0.0002800315560307354,0.9976143836975098,1
0.016494134441018105,0.0017792036524042487,0.9817266464233398,1
0.9982596039772034,0.0015227891271933913,0.0002176640700781718,0
0.005806427448987961,0.00015274617180693895,0.9940407872200012,1
0.9999027252197266,8.418313518632203e-05,1.3095220310788136e-05,0
0.9998420476913452,0.00010525164543651044,5.265044455882162e-05,0
7.387870573438704e-05,3.156739330734126e-05,0.9998944997787476,1
0.003808539593592286,0.9957627654075623,0.0004287055635359138,0
0.00020345904340501875,8.370264549739659e-05,0.9997128844261169,1
0.0020249285735189915,0.0001247115433216095,0.9978504180908203,1
0.003877118928357959,0.9958704113960266,0.00025255887885577977,0
2.2132380763650872e-05,5.745201633544639e-06,0.9999721050262451,1
3.1689552997704595e-05,7.941640433273278e-06,0.9999603033065796,1
5.429801603895612e-05,9.401843271916732e-06,0.9999362230300903,1
0.9995343685150146,0.00014879941591061652,0.0003168549737893045,0
0.0013508356641978025,0.9986257553100586,2.3474216504837386e-05,0
0.9997829794883728,8.58290441101417e-05,0.0001311447995249182,1
0.001906929537653923,0.9978618025779724,0.0002312675496796146,0
0.999862551689148,0.00010111295705428347,3.6361216189106926e-05,1
0.00046752809430472553,9.629419218981639e-05,0.9994361996650696,0
0.00129376957193017,0.9986119270324707,9.429453348275274e-05,0
0.02360130473971367,0.975019633769989,0.0013791025849059224,1
0.000540822627954185,0.0003687854332383722,0.9990904331207275,1
0.004450131673365831,0.9949725866317749,0.0005772276199422777,0
6.605523230973631e-05,2.9024497507634806e-06,0.9999310970306396,1
0.9998669624328613,0.00011314804578432813,1.9848490410367958e-05,0
3.2506315619684756e-05,7.731307960057165e-06,0.9999597072601318,1
0.993447482585907,0.004753584042191505,0.001798886340111494,0
0.9722573161125183,0.016300328075885773,0.011442395858466625,0
0.0004392231930978596,4.7321136662503704e-05,0.9995135068893433,1
0.02062261290848255,0.9791783094406128,0.0001989934971788898,0
0.001876600319519639,0.0001272830122616142,0.9979960918426514,1
4.1058861825149506e-05,5.693652838090202e-06,0.9999532699584961,1
0.0005172961973585188,0.00011951437772950158,0.9993632435798645,1
0.012636391445994377,0.00011016843200195581,0.9872534871101379,1
0.0020937954541295767,0.9977638721466064,0.00014242071483749896,0
0.9993476271629333,0.000592846714425832,5.95025994698517e-05,0
0.003333723871037364,0.9964343309402466,0.00023198123381007463,0
0.0004028287949040532,7.147456926759332e-05,0.9995256662368774,1
0.00011916885705431923,5.3105803090147674e-05,0.9998276233673096,1
0.005010133609175682,0.9943166375160217,0.0006732699694111943,0
0.0003096894361078739,9.626761311665177e-05,0.9995940327644348,1
7.579138764413074e-05,6.138835942692822e-06,0.9999179840087891,1
0.9974231719970703,0.002571321092545986,5.5583104767720215e-06,0
6.10836868872866e-05,8.111578608804848e-06,0.9999308586120605,1
0.00634267320856452,0.9925343990325928,0.0011229583760723472,0
0.00040670554153621197,0.00018195399024989456,0.9994113445281982,1
0.992055356502533,0.006743200123310089,0.0012013925006613135,0
0.0036453648936003447,0.9960719347000122,0.00028276845114305615,0
0.0025826357305049896,0.99715256690979,0.0002647567307576537,0
4.747258572024293e-05,1.6037614841479808e-05,0.9999364614486694,1
0.9369198679924011,0.03879252076148987,0.024287665262818336,0
4.188895763945766e-05,1.0764120816020295e-05,0.9999474287033081,1
0.0025983168743550777,0.9972456693649292,0.00015614957374054939,0
0.0010871520498767495,0.00018844696751330048,0.9987244009971619,1
0.005458489526063204,0.9938957095146179,0.0006457928684540093,0
0.0016246559098362923,0.9983318448066711,4.353513213573024e-05,0
2.201770621468313e-05,3.0688299830217147e-06,0.9999748468399048,1
0.012736238539218903,0.9863080382347107,0.0009557336452417076,0
0.014841715805232525,0.9809251427650452,0.004233160987496376,0
0.0007571658934466541,8.245513890869915e-05,0.9991604089736938,1
9.030619548866525e-05,1.5457246263395064e-05,0.9998941421508789,1
0.5359005928039551,0.18836162984371185,0.27573779225349426,0
0.00024653400760143995,3.798390753217973e-05,0.9997153878211975,1
0.0077447365038096905,0.9905319213867188,0.0017232851823791862,0
0.00014741245831828564,8.231794345192611e-05,0.9997702240943909,1
0.0010047833202406764,0.9989423155784607,5.288036118145101e-05,0
0.0002574543177615851,0.00010475943417986855,0.9996378421783447,1
2.786349068628624e-05,1.0060949534818064e-05,0.9999620914459229,1
0.0014689748641103506,0.9984862804412842,4.476788672036491e-05,0
0.00016844327910803258,2.7195272195967846e-05,0.9998044371604919,1
0.00020510829926934093,3.559573815437034e-05,0.9997592568397522,1
0.0027845194563269615,0.9970688223838806,0.00014671539247501642,0
0.998568058013916,6.241386290639639e-05,0.0013694772496819496,1
9.1486559540499e-05,1.628904283279553e-05,0.9998921155929565,1
0.000229445198783651,3.4472443076083437e-05,0.9997361302375793,1
0.00010802003089338541,1.4936525985831395e-05,0.9998770952224731,1
0.0011783031513914466,0.998781144618988,4.059379352838732e-05,0
0.022265730425715446,0.015091524459421635,0.9626426696777344,1
0.006041924003511667,0.9939296245574951,2.839904664142523e-05,0
0.9969407320022583,0.001618509995751083,0.001440780470147729,0
0.9823933839797974,0.016339553520083427,0.0012670235009863973,0
0.0014224001206457615,0.9984626770019531,0.00011498657841002569,0
0.002251962898299098,4.769838051288389e-05,0.9977003931999207,1
3.73408583982382e-05,3.0289900223579025e-06,0.9999597072601318,1
0.9653179049491882,4.521472146734595e-05,0.03463680297136307,1
0.0027768518775701523,0.9969909191131592,0.00023223568859975785,0
0.0030680783092975616,0.9967886209487915,0.000143289435072802,0
5.400619556894526e-05,3.321765689179301e-05,0.9999127388000488,1
0.002779917325824499,0.0005257597076706588,0.9966943264007568,1
0.9989039897918701,0.0007424675277434289,0.0003535904106684029,1
0.0016655207145959139,0.9982476234436035,8.6910069512669e-05,0
0.004424429498612881,0.9949823021888733,0.0005933130742050707,0
3.8011781725799665e-05,7.826928595022764e-06,0.999954104423523,0
0.00028437789296731353,1.4836045920674223e-05,0.9997009038925171,0
3.070683669648133e-05,5.07560662299511e-06,0.9999641180038452,1
0.006112327799201012,0.9927520751953125,0.001135609345510602,0
0.0035173315554857254,0.9964480400085449,3.459104846115224e-05,0
0.016478190198540688,0.006436922587454319,0.9770848751068115,1
0.1575227975845337,0.03348606824874878,0.8089911341667175,1
0.9998125433921814,0.00012275404878892004,6.477042188635096e-05,0
0.9964403510093689,4.2432227928657085e-05,0.0035172489006072283,0
0.006345620844513178,0.9926548004150391,0.0009995942236855626,0
0.9997865557670593,0.00019456646987237036,1.8918544810730964e-05,1
0.9996697902679443,0.00032626057509332895,4.014933892904082e-06,0
0.9964144229888916,0.003426671028137207,0.00015886388428043574,1
0.01278887502849102,0.9837158918380737,0.003495141863822937,0
0.9991587400436401,0.0005754525191150606,0.00026578092365525663,1
0.9265772700309753,0.07340525090694427,1.7513615603093058e-05,0
0.012663762085139751,0.9835408329963684,0.003795353462919593,0
0.9967637062072754,0.0002551641664467752,0.0029811449348926544,1
0.013065648265182972,0.00012720105587504804,0.9868071675300598,1
0.9712038040161133,0.00022467871895059943,0.028571438044309616,1
0.025869660079479218,0.00020182554726488888,0.9739285111427307,1
0.9912548065185547,0.008740336634218693,4.8270912884618156e-06,0
2.147554732800927e-05,4.640977294911863e-06,0.9999738931655884,1
0.0015535108977928758,0.9983953833580017,5.1063994760625064e-05,0
2.7739641154767014e-05,4.624953362508677e-06,0.9999675750732422,1
0.001714961719699204,0.998204231262207,8.078147220658138e-05,0
0.9871540665626526,0.000236716732615605,0.012609214521944523,1
0.9965724945068359,0.0001811489200918004,0.003246395383030176,1
0.024494711309671402,0.00021009334886912256,0.9752952456474304,1
0.9997748732566833,5.171086741029285e-05,0.00017345277592539787,0
0.9999202489852905,5.394462641561404e-05,2.5760280550457537e-05,0
0.00011236335558351129,1.707378942228388e-05,0.9998705387115479,1
0.0005031067412346601,3.3842992706922814e-05,0.9994630217552185,1
3.6923021980328485e-05,5.700266228814144e-06,0.9999573230743408,1
0.948525071144104,5.541795690078288e-05,0.05141952261328697,0
0.0055234599858522415,0.9941431879997253,0.00033337133936583996,0
0.9978160858154297,0.00021176024165470153,0.001972129102796316,0
0.003836315358057618,0.00013110753207001835,0.9960325360298157,1
0.9954596161842346,0.004531155340373516,9.247434718417935e-06,0
3.031913729500957e-05,4.1973230509029236e-06,0.9999655485153198,1
3.394666418898851e-05,5.1761912800429855e-06,0.9999608993530273,1
0.9998165965080261,0.00017837955965660512,5.054764642409282e-06,0
2.6026797058875673e-05,3.3188975976372603e-06,0.9999706745147705,1
0.0014911254402250051,0.9984499216079712,5.88987059018109e-05,0
